timestamp,open,high,low,close,volume
2024-08-19 00:00:00+00:00,58454.1,58741.6,58256.4,58741.6,29.26227839
2024-08-19 04:00:00+00:00,58717.9,58740.3,58395.0,58508.7,13.90541701
2024-08-19 08:00:00+00:00,58532.2,58665.9,57802.9,58420.8,108.58047952
2024-08-19 12:00:00+00:00,58367.6,58921.9,58013.4,58546.1,148.51852992
2024-08-19 16:00:00+00:00,58536.2,59246.1,58398.1,59057.5,29.70454969
2024-08-19 20:00:00+00:00,58965.2,59564.4,58924.4,59501.7,16.41809019
2024-08-20 00:00:00+00:00,59453.2,60857.3,59375.7,60573.3,44.95932067
2024-08-20 04:00:00+00:00,60600.5,61353.0,60600.4,60913.1,66.3135759
2024-08-20 08:00:00+00:00,60922.1,60930.3,60408.6,60511.1,60.16638717
2024-08-20 12:00:00+00:00,60521.9,60905.0,58739.0,58792.4,112.88622918
2024-08-20 16:00:00+00:00,58771.2,59552.4,58600.0,59489.6,51.46653708
2024-08-20 20:00:00+00:00,59498.3,59665.3,58929.4,59024.4,22.37320693
2024-08-21 00:00:00+00:00,59074.0,59464.8,58813.4,59317.7,10.7194868
2024-08-21 04:00:00+00:00,59318.3,59700.0,59237.2,59699.1,9.94611385
2024-08-21 08:00:00+00:00,59699.1,59882.8,59098.8,59362.7,60.60293327
2024-08-21 12:00:00+00:00,59339.0,60155.6,58890.2,59622.7,50.2561996
2024-08-21 16:00:00+00:00,59520.2,61622.4,59398.1,61617.4,120.10364809
2024-08-21 20:00:00+00:00,61595.8,61774.5,60937.6,61148.6,47.99507844
2024-08-22 00:00:00+00:00,61176.1,61202.5,59765.2,60565.8,22.91214989
2024-08-22 04:00:00+00:00,60526.5,61082.4,60478.6,61003.3,17.90812844
2024-08-22 08:00:00+00:00,61010.2,61359.3,60832.9,61359.1,51.9175112
2024-08-22 12:00:00+00:00,61359.1,61359.3,60135.9,60401.2,67.33802769
2024-08-22 16:00:00+00:00,60401.2,60557.9,60179.0,60305.6,21.27239163
2024-08-22 20:00:00+00:00,60304.2,60659.6,60304.2,60368.6,17.86941038
2024-08-23 00:00:00+00:00,60386.6,60933.8,60378.1,60600.0,13.82392556
2024-08-23 04:00:00+00:00,60599.9,61300.0,60599.9,61062.4,17.59483295
2024-08-23 08:00:00+00:00,61074.6,61334.5,60723.0,60742.3,28.93318762
2024-08-23 12:00:00+00:00,60739.1,62255.5,60739.1,61546.2,64.24230473
2024-08-23 16:00:00+00:00,61500.1,63813.6,61376.3,63668.7,178.00057541
2024-08-23 20:00:00+00:00,63643.5,64907.0,63506.9,64030.5,78.33602741
2024-08-24 00:00:00+00:00,64049.9,64163.8,63616.6,63823.4,39.08408157
2024-08-24 04:00:00+00:00,63869.6,64300.0,63864.4,64300.0,8.3789458
2024-08-24 08:00:00+00:00,64300.0,64439.6,63914.7,63922.6,32.20971231
2024-08-24 12:00:00+00:00,63924.5,64229.7,63924.5,63982.7,14.45178949
2024-08-24 16:00:00+00:00,63982.4,64399.0,63940.0,64236.6,24.22998218
2024-08-24 20:00:00+00:00,64236.6,64300.1,63506.6,64117.9,14.6420208
2024-08-25 00:00:00+00:00,64118.0,64515.4,64010.1,64107.5,19.09437062
2024-08-25 04:00:00+00:00,64097.2,64189.7,63813.6,63865.6,6.29170037
2024-08-25 08:00:00+00:00,63859.2,63990.8,63801.6,63870.4,5.774212
2024-08-25 12:00:00+00:00,63910.8,64264.1,63816.3,64125.8,7.49012772
2024-08-25 16:00:00+00:00,64136.3,64194.6,64003.9,64191.0,10.41252654
2024-08-25 20:00:00+00:00,64190.7,65008.0,64128.2,64220.0,31.30927125
2024-08-26 00:00:00+00:00,64256.1,64427.6,63840.5,64119.4,16.08410521
2024-08-26 04:00:00+00:00,64114.7,64200.0,63611.0,63633.6,9.1514942
2024-08-26 08:00:00+00:00,63629.8,64000.0,63000.0,63846.9,49.03003349
2024-08-26 12:00:00+00:00,63891.8,63924.1,63112.4,63527.0,47.02612885
2024-08-26 16:00:00+00:00,63500.4,63825.1,63233.3,63266.6,22.9197712
2024-08-26 20:00:00+00:00,63308.9,63531.4,62500.0,62844.2,79.07777062
2024-08-27 00:00:00+00:00,62825.1,63157.3,62644.9,62994.2,8.5089888
2024-08-27 04:00:00+00:00,62974.2,63157.0,62757.0,62885.0,19.08305035
2024-08-27 08:00:00+00:00,62884.9,62944.0,62275.0,62401.4,57.41131255
2024-08-27 12:00:00+00:00,62401.5,62469.6,61462.7,61686.5,65.27389679
2024-08-27 16:00:00+00:00,61692.5,62144.0,61527.6,61930.7,42.46695587
2024-08-27 20:00:00+00:00,62083.0,62083.0,58072.0,59454.0,131.90889714
2024-08-28 00:00:00+00:00,59400.2,59598.9,58945.6,59598.9,12.47861915
2024-08-28 04:00:00+00:00,59612.6,59633.0,58597.6,58611.6,45.97269961
2024-08-28 08:00:00+00:00,58611.6,60219.8,58559.9,59943.3,54.17498503
2024-08-28 12:00:00+00:00,59943.3,60152.4,58485.3,59000.0,58.15693586
2024-08-28 16:00:00+00:00,59000.0,59774.0,57886.5,58879.4,45.60232214
2024-08-28 20:00:00+00:00,58884.4,59553.2,58690.7,59015.0,12.42270549
2024-08-29 00:00:00+00:00,59023.4,59272.0,58925.0,59143.3,8.54721388
2024-08-29 04:00:00+00:00,59156.1,59731.8,59077.1,59606.4,17.67648221
2024-08-29 08:00:00+00:00,59606.4,60456.3,59394.0,60093.4,94.30939085
2024-08-29 12:00:00+00:00,60044.6,61138.1,60001.1,60806.8,77.41775877
2024-08-29 16:00:00+00:00,60829.8,60949.8,58933.0,59248.4,54.43642726
2024-08-29 20:00:00+00:00,59264.3,59612.6,58765.6,59380.2,25.51312406
2024-08-30 00:00:00+00:00,59343.7,59444.6,58957.6,59076.3,12.67442907
2024-08-30 04:00:00+00:00,59051.1,59569.6,58698.5,59285.0,11.98942884
2024-08-30 08:00:00+00:00,59279.0,59633.0,59279.0,59390.4,16.09947554
2024-08-30 12:00:00+00:00,59390.4,59868.0,57997.6,58095.3,75.80533835
2024-08-30 16:00:00+00:00,58090.2,59318.3,57748.8,58753.4,40.08288133
2024-08-30 20:00:00+00:00,58771.5,59276.0,58771.5,59113.9,16.60773141
2024-08-31 00:00:00+00:00,59114.9,59436.7,59084.9,59234.6,3.46257263
2024-08-31 04:00:00+00:00,59230.8,59350.6,59088.1,59088.1,8.50548182
2024-08-31 08:00:00+00:00,59094.3,59173.7,58838.5,59114.5,4.2814403
2024-08-31 12:00:00+00:00,59123.0,59230.8,58923.2,58993.4,2.32125328
2024-08-31 16:00:00+00:00,58993.4,59090.5,58789.2,58865.1,9.45035639
2024-08-31 20:00:00+00:00,58844.1,59095.2,58810.5,58975.1,2.82056645
2024-09-01 00:00:00+00:00,58972.2,59034.9,58319.4,58525.2,15.12880572
2024-09-01 04:00:00+00:00,58523.9,58567.9,57811.0,58450.0,35.796693
2024-09-01 08:00:00+00:00,58450.0,58450.0,57897.5,58220.9,7.70672339
2024-09-01 12:00:00+00:00,58220.9,58342.4,57250.0,58191.0,76.30670161
2024-09-01 16:00:00+00:00,58185.8,58743.5,57872.1,58476.3,18.34996655
2024-09-01 20:00:00+00:00,58509.7,58608.0,57217.6,57305.8,18.03487417
2024-09-02 00:00:00+00:00,57299.7,57732.8,57132.2,57732.8,14.09720273
2024-09-02 04:00:00+00:00,57735.4,57923.3,57395.2,57544.6,16.77887493
2024-09-02 08:00:00+00:00,57573.1,58628.4,57527.8,58385.0,36.43337768
2024-09-02 12:00:00+00:00,58385.0,58777.4,58099.1,58556.6,48.0529
2024-09-02 16:00:00+00:00,58542.6,58650.8,58319.3,58435.6,30.77811306
2024-09-02 20:00:00+00:00,58453.6,59365.6,58396.7,59090.4,17.89592325
2024-09-03 00:00:00+00:00,59104.1,59763.8,59026.2,59100.0,15.29019078
2024-09-03 04:00:00+00:00,59132.5,59253.1,58900.0,59128.6,11.55734955
2024-09-03 08:00:00+00:00,59128.6,59169.9,58729.2,59048.9,26.50108072
2024-09-03 12:00:00+00:00,59074.2,59297.5,57591.3,57738.9,59.76166804
2024-09-03 16:00:00+00:00,57739.3,58204.0,57598.3,58014.2,41.36210852
2024-09-03 20:00:00+00:00,58042.5,58204.0,57448.1,57448.1,10.33707862
2024-09-04 00:00:00+00:00,57499.0,57906.8,55648.9,56672.0,96.60842858
2024-09-04 04:00:00+00:00,56672.0,56842.0,56209.5,56765.0,51.42048397
2024-09-04 08:00:00+00:00,56765.0,56860.4,56463.2,56591.9,16.5600404
2024-09-04 12:00:00+00:00,56564.2,58128.8,56220.1,58123.9,83.40676345
2024-09-04 16:00:00+00:00,58123.9,58500.0,57655.3,58067.0,61.49398761
2024-09-04 20:00:00+00:00,58056.8,58346.8,57892.3,57976.5,21.89154329
2024-09-05 00:00:00+00:00,57966.2,58281.4,56939.6,57106.8,59.0380838
2024-09-05 04:00:00+00:00,57129.8,57272.6,56617.1,57155.9,69.01516969
2024-09-05 08:00:00+00:00,57151.6,57216.6,56657.8,56710.0,56.66584766
2024-09-05 12:00:00+00:00,56710.0,57269.2,55837.8,55973.9,73.52565504
2024-09-05 16:00:00+00:00,55977.9,56700.9,55815.5,55993.2,54.36524199
2024-09-05 20:00:00+00:00,56046.2,56246.2,55696.6,56164.9,24.65224426
2024-09-06 00:00:00+00:00,56165.0,56827.7,55982.8,56597.4,11.97846105
2024-09-06 04:00:00+00:00,56581.2,56711.2,55330.0,55808.0,56.06332921
2024-09-06 08:00:00+00:00,55808.1,56215.4,55666.7,55993.8,31.18263195
2024-09-06 12:00:00+00:00,55992.3,56963.8,53849.1,54076.0,125.20095173
2024-09-06 16:00:00+00:00,54053.1,54438.9,53305.2,53531.8,80.00384343
2024-09-06 20:00:00+00:00,53552.3,53966.2,52588.3,53966.2,56.87994629
2024-09-07 00:00:00+00:00,53966.2,54069.2,53775.7,53817.0,15.5457792
2024-09-07 04:00:00+00:00,53824.0,54380.7,53811.2,54260.3,21.09436628
2024-09-07 08:00:00+00:00,54255.0,54457.9,54179.6,54328.2,27.73352247
2024-09-07 12:00:00+00:00,54391.6,54810.7,54375.7,54790.0,59.37906349
2024-09-07 16:00:00+00:00,54777.9,54803.5,54022.6,54401.2,29.25005005
2024-09-07 20:00:00+00:00,54391.2,54418.8,53826.5,54141.9,17.45741864
2024-09-08 00:00:00+00:00,54165.1,54465.6,53973.4,54300.1,18.73072547
2024-09-08 04:00:00+00:00,54397.3,54552.6,54267.6,54415.1,5.65951683
2024-09-08 08:00:00+00:00,54445.6,54748.0,54355.0,54553.9,21.66981718
2024-09-08 12:00:00+00:00,54553.5,54563.1,53675.3,53675.3,24.11611622
2024-09-08 16:00:00+00:00,53694.6,54495.3,53664.8,54331.4,14.08011603
2024-09-08 20:00:00+00:00,54309.9,55260.2,54184.1,54846.5,40.70650699
2024-09-09 00:00:00+00:00,54870.5,55311.4,54743.8,55116.1,13.98958495
2024-09-09 04:00:00+00:00,55132.1,55144.1,54631.4,54985.5,8.09808861
2024-09-09 08:00:00+00:00,54967.3,55500.0,54967.3,55257.8,29.49895188
2024-09-09 12:00:00+00:00,55266.0,55750.0,54835.5,55418.5,62.54062289
2024-09-09 16:00:00+00:00,55387.1,57150.0,55383.0,57145.6,205.70664067
2024-09-09 20:00:00+00:00,57095.9,58046.0,56811.0,57014.9,35.91406079
2024-09-10 00:00:00+00:00,57042.6,57045.8,56552.7,56571.6,11.99686075
2024-09-10 04:00:00+00:00,56533.7,57250.0,56444.4,57210.3,21.51644811
2024-09-10 08:00:00+00:00,57224.0,57355.0,56890.1,57226.0,31.90585371
2024-09-10 12:00:00+00:00,57226.0,57420.0,56544.0,56696.3,35.85192523
2024-09-10 16:00:00+00:00,56642.4,58043.3,56600.0,57963.0,32.28646513
2024-09-10 20:00:00+00:00,57945.1,57945.2,57450.9,57650.1,16.22138661
2024-09-11 00:00:00+00:00,57651.0,57700.0,56707.4,56797.1,26.36928571
2024-09-11 04:00:00+00:00,56778.0,56778.0,56074.7,56716.6,27.62252834
2024-09-11 08:00:00+00:00,56716.6,56831.4,56364.9,56782.8,44.16848536
2024-09-11 12:00:00+00:00,56793.9,57115.7,55600.0,56722.3,77.75558507
2024-09-11 16:00:00+00:00,56713.5,57946.6,56674.8,57631.0,70.79227257
2024-09-11 20:00:00+00:00,57616.2,57652.4,57262.8,57344.9,22.8793007
2024-09-12 00:00:00+00:00,57333.5,58422.0,57327.4,58252.3,27.90372663
2024-09-12 04:00:00+00:00,58252.4,58408.9,57873.0,58106.4,29.76535736
2024-09-12 08:00:00+00:00,58107.1,58300.0,57915.6,58049.9,45.32214778
2024-09-12 12:00:00+00:00,58087.4,58563.1,57344.9,57486.2,52.57928289
2024-09-12 16:00:00+00:00,57500.0,58409.1,57499.9,58362.6,18.2104238
2024-09-12 20:00:00+00:00,58386.2,58386.2,57808.5,58128.0,20.40334226
2024-09-13 00:00:00+00:00,58194.1,58246.0,57846.8,57846.8,3.5651836
2024-09-13 04:00:00+00:00,57869.5,58100.0,57767.1,58099.9,19.28640114
2024-09-13 08:00:00+00:00,58100.0,58346.0,57853.3,57853.3,17.9384889
2024-09-13 12:00:00+00:00,57854.5,59681.6,57641.0,59666.3,76.38740897
2024-09-13 16:00:00+00:00,59663.6,60013.0,59324.0,59736.4,217.83431712
2024-09-13 20:00:00+00:00,59738.2,60596.0,59658.0,60506.5,48.67490915
2024-09-14 00:00:00+00:00,60505.8,60600.0,60286.7,60318.6,19.26428182
2024-09-14 04:00:00+00:00,60326.7,60349.1,59900.2,60145.3,25.14211355
2024-09-14 08:00:00+00:00,60140.1,60165.4,59600.8,59715.1,14.73920693
2024-09-14 12:00:00+00:00,59668.3,59982.5,59668.3,59860.2,17.29690963
2024-09-14 16:00:00+00:00,59860.2,59986.4,59476.5,59810.4,36.61407443
2024-09-14 20:00:00+00:00,59820.7,60103.5,59772.9,59991.8,11.07528277
2024-09-15 00:00:00+00:00,59993.0,60282.4,59991.2,60149.2,23.74701677
2024-09-15 04:00:00+00:00,60157.8,60211.4,60090.5,60198.4,14.5361628
2024-09-15 08:00:00+00:00,60198.5,60208.3,59885.7,60001.8,10.75312412
2024-09-15 12:00:00+00:00,59973.5,60357.0,59906.2,60331.0,12.08701539
2024-09-15 16:00:00+00:00,60331.6,60346.1,59732.5,59875.5,27.23871184
2024-09-15 20:00:00+00:00,59869.9,59899.8,58624.7,59133.2,56.95923283
2024-09-16 00:00:00+00:00,59120.7,59195.7,58159.3,58561.6,20.7168136
2024-09-16 04:00:00+00:00,58561.5,58915.5,58319.7,58909.1,14.13370007
2024-09-16 08:00:00+00:00,58901.9,59134.5,58500.0,58649.8,34.16573403
2024-09-16 12:00:00+00:00,58673.4,58779.7,57602.2,57933.8,63.52073402
2024-09-16 16:00:00+00:00,57880.4,58243.4,57518.0,57911.1,32.52300008
2024-09-16 20:00:00+00:00,57911.0,58369.4,57651.4,58215.2,20.31657262
2024-09-17 00:00:00+00:00,58214.3,58341.8,57615.1,58064.0,14.08884485
2024-09-17 04:00:00+00:00,58058.2,58736.5,58052.3,58693.4,18.75169084
2024-09-17 08:00:00+00:00,58694.2,59288.2,58652.2,59119.4,67.18002701
2024-09-17 12:00:00+00:00,59119.3,61323.4,58922.0,61117.9,132.62658988
2024-09-17 16:00:00+00:00,61125.7,61210.0,59677.4,59989.0,139.85482378
2024-09-17 20:00:00+00:00,59976.9,60393.8,59754.0,60303.7,22.37024786
2024-09-18 00:00:00+00:00,60314.6,60723.0,59914.1,60524.0,14.18475852
2024-09-18 04:00:00+00:00,60517.2,60679.5,60235.8,60440.3,27.1030497
2024-09-18 08:00:00+00:00,60440.4,60440.4,59400.0,59841.2,21.56782744
2024-09-18 12:00:00+00:00,59841.2,60162.8,59302.1,59431.5,51.51224742
2024-09-18 16:00:00+00:00,59431.0,61288.0,59221.8,60055.6,131.88703192
2024-09-18 20:00:00+00:00,60048.6,61750.0,59510.4,61749.9,36.63353363
2024-09-19 00:00:00+00:00,61749.9,62522.8,61616.5,62109.6,59.9271591
2024-09-19 04:00:00+00:00,62124.9,62163.0,61833.2,62130.0,38.9389725
2024-09-19 08:00:00+00:00,62099.1,62669.8,61882.6,62653.7,40.01699537
2024-09-19 12:00:00+00:00,62645.0,63473.3,62609.2,63145.4,80.32475567
2024-09-19 16:00:00+00:00,63150.3,63822.2,62978.6,63275.1,86.24159077
2024-09-19 20:00:00+00:00,63260.4,63260.4,62659.4,62920.2,31.65342291
2024-09-20 00:00:00+00:00,62955.2,63835.0,62636.4,63703.6,44.25457975
2024-09-20 04:00:00+00:00,63727.6,64084.4,63411.8,63538.9,57.16935147
2024-09-20 08:00:00+00:00,63527.5,63680.7,63123.3,63442.1,21.40787738
2024-09-20 12:00:00+00:00,63424.5,63500.0,62585.7,63157.3,65.90344375
2024-09-20 16:00:00+00:00,63173.3,63245.8,62380.5,62857.4,67.57556953
2024-09-20 20:00:00+00:00,62820.0,63269.9,62744.3,63146.4,6.62545884
2024-09-21 00:00:00+00:00,63190.9,63245.0,62816.3,62920.9,6.32210432
2024-09-21 04:00:00+00:00,62920.9,63092.1,62778.7,63092.1,7.36525704
2024-09-21 08:00:00+00:00,63100.0,63119.2,62961.3,63083.5,23.53733055
2024-09-21 12:00:00+00:00,63090.7,63271.4,63042.9,63177.4,7.03717847
2024-09-21 16:00:00+00:00,63187.8,63362.3,63108.6,63185.0,5.15261324
2024-09-21 20:00:00+00:00,63186.7,63530.2,63056.2,63369.7,6.45825584
2024-09-22 00:00:00+00:00,63355.9,63439.5,62862.6,63105.9,5.1330482
2024-09-22 04:00:00+00:00,63144.9,63177.8,62842.9,62926.4,7.15189282
2024-09-22 08:00:00+00:00,62926.4,63011.3,62615.0,62790.1,8.78820696
2024-09-22 12:00:00+00:00,62846.8,62900.0,62497.8,62694.0,10.47355699
2024-09-22 16:00:00+00:00,62694.0,63176.1,62499.9,63174.7,15.92951045
2024-09-22 20:00:00+00:00,63176.1,64000.1,62435.4,63652.3,36.98097611
2024-09-23 00:00:00+00:00,63551.5,64688.0,62619.5,64357.7,49.28326514
2024-09-23 04:00:00+00:00,64361.4,64461.6,63420.0,63556.6,12.56935693
2024-09-23 08:00:00+00:00,63565.3,63688.9,63118.9,63388.0,123.24528893
2024-09-23 12:00:00+00:00,63388.0,63784.7,63080.0,63620.5,89.68139371
2024-09-23 16:00:00+00:00,63615.0,63800.0,63112.6,63300.0,20.75378162
2024-09-23 20:00:00+00:00,63300.0,63490.9,63117.8,63331.6,46.30153903
2024-09-24 00:00:00+00:00,63334.3,63396.0,62740.9,63117.8,18.77836501
2024-09-24 04:00:00+00:00,63126.1,63559.9,62969.6,63541.0,7.86078563
2024-09-24 08:00:00+00:00,63559.2,63900.0,63420.3,63468.6,52.42859578
2024-09-24 12:00:00+00:00,63493.1,63753.1,62750.0,63198.4,34.60897098
2024-09-24 16:00:00+00:00,63190.9,64333.3,63123.3,64333.3,39.9623424
2024-09-24 20:00:00+00:00,64306.1,64636.0,63968.4,64249.9,39.84483195
2024-09-25 00:00:00+00:00,64273.0,64755.5,64054.7,64428.0,32.76194755
2024-09-25 04:00:00+00:00,64427.9,64428.0,63688.9,63844.5,18.54676999
2024-09-25 08:00:00+00:00,63844.6,63895.0,63408.2,63835.7,58.56480739
2024-09-25 12:00:00+00:00,63834.4,63990.2,63355.2,63496.4,27.88831006
2024-09-25 16:00:00+00:00,63516.4,63649.5,63050.1,63196.6,45.92429748
2024-09-25 20:00:00+00:00,63233.2,63558.4,63000.0,63144.7,11.08049972
2024-09-26 00:00:00+00:00,63144.7,63534.8,62700.1,63484.0,34.30089248
2024-09-26 04:00:00+00:00,63519.9,63850.2,63346.0,63849.3,18.87162886
2024-09-26 08:00:00+00:00,63849.4,64457.9,63615.0,64386.6,79.83681709
2024-09-26 12:00:00+00:00,64411.7,65500.0,64168.1,65280.0,112.85054847
2024-09-26 16:00:00+00:00,65280.1,65803.0,64720.6,64743.0,175.70900593
2024-09-26 20:00:00+00:00,64720.7,65228.3,64692.7,65170.7,22.98301595
2024-09-27 00:00:00+00:00,65170.7,65381.1,64859.0,65369.0,8.34472202
2024-09-27 04:00:00+00:00,65369.1,65500.0,65124.7,65483.7,16.27256482
2024-09-27 08:00:00+00:00,65477.2,65936.0,65321.1,65433.1,73.46408564
2024-09-27 12:00:00+00:00,65433.0,66419.1,65252.0,66036.1,93.07698557
2024-09-27 16:00:00+00:00,66036.0,66353.5,65551.7,65664.6,64.87064593
2024-09-27 20:00:00+00:00,65656.2,65954.1,65631.2,65773.3,5.69727458
2024-09-28 00:00:00+00:00,65805.5,66214.0,65741.0,66057.7,6.17559139
2024-09-28 04:00:00+00:00,66071.2,66088.4,65776.4,65840.5,3.59928198
2024-09-28 08:00:00+00:00,65785.4,65797.1,65494.7,65790.8,12.22378834
2024-09-28 12:00:00+00:00,65765.0,65794.1,65425.1,65627.3,8.08972338
2024-09-28 16:00:00+00:00,65612.6,65815.2,65526.5,65729.4,2.8711098
2024-09-28 20:00:00+00:00,65729.4,65996.1,65450.1,65871.0,8.79053218
2024-09-29 00:00:00+00:00,65870.5,65987.3,65661.7,65813.2,4.09776864
2024-09-29 04:00:00+00:00,65813.2,65813.2,65458.3,65458.4,6.73367492
2024-09-29 08:00:00+00:00,65458.4,65724.6,65450.0,65699.9,5.80765826
2024-09-29 12:00:00+00:00,65700.0,65854.5,65597.4,65730.7,11.21954867
2024-09-29 16:00:00+00:00,65730.8,65961.4,65654.4,65961.4,10.56953971
2024-09-29 20:00:00+00:00,65948.2,66048.2,65523.1,65615.1,18.00898363
2024-09-30 00:00:00+00:00,65612.2,65612.2,64253.4,64548.6,34.99424334
2024-09-30 04:00:00+00:00,64523.4,64690.0,64361.6,64573.9,25.92463138
2024-09-30 08:00:00+00:00,64573.8,64573.9,63276.0,63826.4,39.28713308
2024-09-30 12:00:00+00:00,63819.9,64118.0,63538.7,63558.3,42.85342429
2024-09-30 16:00:00+00:00,63562.5,63728.2,63059.2,63534.7,58.35660675
2024-09-30 20:00:00+00:00,63469.7,63840.5,62912.0,63271.4,24.11783658
2024-10-01 00:00:00+00:00,63322.9,63704.0,63022.9,63704.0,14.27067738
2024-10-01 04:00:00+00:00,63703.9,64166.3,63677.6,64042.0,28.21633
2024-10-01 08:00:00+00:00,64046.3,64383.1,63720.5,63726.1,56.55914131
2024-10-01 12:00:00+00:00,63727.7,63803.1,61850.0,62658.4,87.13408599
2024-10-01 16:00:00+00:00,62620.4,62757.0,61120.0,61735.8,100.82353537
2024-10-01 20:00:00+00:00,61735.7,61744.4,60215.2,60854.7,112.17394784
2024-10-02 00:00:00+00:00,60808.2,61870.7,60733.7,61779.8,11.02153494
2024-10-02 04:00:00+00:00,61760.1,61887.7,61400.0,61747.1,10.70577286
2024-10-02 08:00:00+00:00,61747.1,61901.5,60933.9,61191.2,47.89176682
2024-10-02 12:00:00+00:00,61167.3,61894.4,60569.6,61877.5,62.17650338
2024-10-02 16:00:00+00:00,61850.7,62347.9,60005.0,60169.1,76.64667386
2024-10-02 20:00:00+00:00,60222.1,60968.4,60179.0,60647.4,16.47685451
2024-10-03 00:00:00+00:00,60641.6,61429.0,60537.7,61428.9,17.3141785
2024-10-03 04:00:00+00:00,61428.9,61438.5,60863.7,60923.5,15.0651409
2024-10-03 08:00:00+00:00,60917.4,61070.5,60150.0,60753.6,51.69856718
2024-10-03 12:00:00+00:00,60748.0,60863.6,59900.0,60629.3,61.14112682
2024-10-03 16:00:00+00:00,60624.3,60992.7,59955.1,60992.7,44.61040101
2024-10-03 20:00:00+00:00,60976.3,61084.6,60619.7,60758.7,67.54732251
2024-10-04 00:00:00+00:00,60744.0,61237.0,60479.7,60947.4,11.67105369
2024-10-04 04:00:00+00:00,60947.5,61494.3,60947.5,61435.3,12.97318043
2024-10-04 08:00:00+00:00,61440.3,61634.7,61269.0,61447.6,25.57914747
2024-10-04 12:00:00+00:00,61444.0,62000.0,60825.6,61848.5,109.47237145
2024-10-04 16:00:00+00:00,61868.9,62468.2,61653.7,62428.3,130.82045846
2024-10-04 20:00:00+00:00,62329.0,62493.3,61972.6,62041.6,15.2287217
2024-10-05 00:00:00+00:00,62092.5,62196.8,61728.8,61857.8,13.73364073
2024-10-05 04:00:00+00:00,61866.7,62249.7,61839.2,62083.3,5.09548092
2024-10-05 08:00:00+00:00,62074.8,62300.3,62071.1,62183.2,5.54373768
2024-10-05 12:00:00+00:00,62175.2,62355.1,62093.7,62173.3,7.79312239
2024-10-05 16:00:00+00:00,62158.7,62176.3,61768.1,61848.4,11.00801226
2024-10-05 20:00:00+00:00,61831.3,62091.0,61709.2,62091.0,6.39161183
2024-10-06 00:00:00+00:00,62058.1,62110.0,61874.0,61905.1,8.27469735
2024-10-06 04:00:00+00:00,61897.1,62010.8,61824.0,61940.1,3.36413783
2024-10-06 08:00:00+00:00,61948.8,62120.1,61916.4,62099.9,6.28634339
2024-10-06 12:00:00+00:00,62099.9,62748.6,62085.8,62702.9,11.1697275
2024-10-06 16:00:00+00:00,62703.0,62923.8,62571.0,62619.6,16.63708006
2024-10-06 20:00:00+00:00,62617.7,62915.6,62300.5,62828.3,8.87333456
2024-10-07 00:00:00+00:00,62835.7,63914.6,62674.3,63527.5,46.11961147
2024-10-07 04:00:00+00:00,63528.3,63700.2,63370.3,63542.0,30.22316398
2024-10-07 08:00:00+00:00,63524.9,63679.9,62650.0,63103.2,41.46722083
2024-10-07 12:00:00+00:00,63130.0,64431.0,62828.0,63666.2,54.89655372
2024-10-07 16:00:00+00:00,63666.2,63877.6,62786.3,63331.9,34.02803594
2024-10-07 20:00:00+00:00,63407.7,63407.7,62029.7,62236.3,39.84968342
2024-10-08 00:00:00+00:00,62221.3,62770.9,62155.1,62588.7,30.29522076
2024-10-08 04:00:00+00:00,62588.7,62724.9,62061.1,62288.8,10.72469301
2024-10-08 08:00:00+00:00,62279.1,62643.4,62224.1,62602.0,24.06704366
2024-10-08 12:00:00+00:00,62623.9,63164.1,61907.4,62272.6,52.20677338
2024-10-08 16:00:00+00:00,62272.6,62544.9,61893.7,62273.8,52.23532617
2024-10-08 20:00:00+00:00,62249.7,62522.8,62039.6,62156.5,7.98003252
2024-10-09 00:00:00+00:00,62153.7,62457.4,62039.5,62363.5,9.25943903
2024-10-09 04:00:00+00:00,62381.0,62542.7,62198.4,62272.6,29.12139633
2024-10-09 08:00:00+00:00,62274.0,62277.7,57311.3,62173.3,143.62160565
2024-10-09 12:00:00+00:00,62174.2,62359.5,61630.9,62321.0,145.74532112
2024-10-09 16:00:00+00:00,62328.9,62328.9,60841.7,61024.4,62.42203349
2024-10-09 20:00:00+00:00,61001.0,61088.0,60357.4,60639.0,18.75065949
2024-10-10 00:00:00+00:00,60639.0,60942.2,60384.5,60904.2,7.14186464
2024-10-10 04:00:00+00:00,60865.6,61100.0,60835.8,60897.9,13.6003535
2024-10-10 08:00:00+00:00,60899.0,61286.0,60698.4,61250.5,77.2973491
2024-10-10 12:00:00+00:00,61257.7,61300.2,60419.8,60716.6,64.29418051
2024-10-10 16:00:00+00:00,60804.7,61008.2,58986.1,59712.7,65.14840147
2024-10-10 20:00:00+00:00,59720.1,60297.7,59594.6,60286.9,39.71240874
2024-10-11 00:00:00+00:00,60286.9,60722.9,60135.7,60666.5,15.15693131
2024-10-11 04:00:00+00:00,60631.5,60890.0,60602.0,60673.3,11.01035939
2024-10-11 08:00:00+00:00,60669.6,61246.0,60647.3,61200.0,51.27482119
2024-10-11 12:00:00+00:00,61200.1,62412.0,61140.0,62322.4,50.17617656
2024-10-11 16:00:00+00:00,62271.1,63406.0,62138.1,63099.3,104.77183983
2024-10-11 20:00:00+00:00,63067.1,63106.4,62357.9,62477.0,21.21634741
2024-10-12 00:00:00+00:00,62488.1,63032.4,62488.1,62564.2,2.77810726
