timestamp,open,high,low,close,volume
2021-09-28 00:00:00+00:00,42158.6,42739.6,40882.4,40934.2,238.19227176
2021-09-29 00:00:00+00:00,40995.3,42551.6,40800.0,41546.9,212.19370816
2021-09-30 00:00:00+00:00,41524.5,44101.5,41446.6,43824.0,274.57980867
2021-10-01 00:00:00+00:00,43804.5,48423.4,43309.9,48149.1,845.09290211
2021-10-02 00:00:00+00:00,48130.8,48300.0,47466.3,47720.9,165.82236151
2021-10-03 00:00:00+00:00,47641.3,49187.1,47138.1,48181.1,228.42544317
2021-10-04 00:00:00+00:00,48190.3,49491.8,46865.8,49227.5,306.38402978
2021-10-05 00:00:00+00:00,49222.6,51875.6,49082.3,51495.4,334.81754197
2021-10-06 00:00:00+00:00,51465.6,55728.0,50405.6,55323.9,565.05100516
2021-10-07 00:00:00+00:00,55330.8,55332.0,53409.2,53765.2,292.60956978
2021-10-08 00:00:00+00:00,53790.8,56040.0,53671.5,53879.0,232.82521018
2021-10-09 00:00:00+00:00,53908.5,55425.8,53713.5,54957.8,149.34983809
2021-10-10 00:00:00+00:00,54957.8,56473.9,54115.0,54728.1,236.68716461
2021-10-11 00:00:00+00:00,54679.5,57781.5,54396.3,57450.1,252.1317457
2021-10-12 00:00:00+00:00,57437.4,57624.7,54000.0,56000.0,377.46739606
2021-10-13 00:00:00+00:00,56016.6,57706.2,54300.3,57382.6,272.33958212
2021-10-14 00:00:00+00:00,57369.7,58532.4,56840.3,57324.3,323.31668295
2021-10-15 00:00:00+00:00,57289.4,62840.3,56865.3,61693.8,656.39810372
2021-10-16 00:00:00+00:00,61671.8,62337.8,60207.3,60871.3,187.28895789
2021-10-17 00:00:00+00:00,60894.4,61638.6,59017.3,61552.6,235.70184995
2021-10-18 00:00:00+00:00,61566.8,62651.8,59919.6,62027.4,237.36339843
2021-10-19 00:00:00+00:00,62000.0,64420.3,61435.1,64246.7,359.35046346
2021-10-20 00:00:00+00:00,64280.2,67745.9,63556.9,66015.8,415.27642207
2021-10-21 00:00:00+00:00,66009.5,66599.9,62081.0,62224.3,499.29676417
2021-10-22 00:00:00+00:00,62189.7,63699.4,60021.8,60701.3,300.80314157
2021-10-23 00:00:00+00:00,60694.7,61733.3,59689.0,61328.9,131.10742222
2021-10-24 00:00:00+00:00,61353.3,61480.9,59525.0,60892.1,118.47551687
2021-10-25 00:00:00+00:00,60872.6,63693.2,60716.0,63075.3,220.82453242
2021-10-26 00:00:00+00:00,63088.1,63273.6,59850.1,60326.2,224.36772262
2021-10-27 00:00:00+00:00,60330.8,61454.8,58095.6,58522.6,365.70360808
2021-10-28 00:00:00+00:00,58469.3,62443.4,57777.7,60555.4,447.63572236
2021-10-29 00:00:00+00:00,60574.8,62971.0,60266.6,62228.2,216.99236217
2021-10-30 00:00:00+00:00,62257.6,62323.9,60800.0,61850.0,81.82960307
2021-10-31 00:00:00+00:00,61850.0,62388.2,60020.0,61311.1,109.96768386
2021-11-01 00:00:00+00:00,61301.2,62430.6,58600.0,60903.0,245.39754587
2021-11-02 00:00:00+00:00,60896.2,64238.8,60661.0,63183.1,408.47227946
2021-11-03 00:00:00+00:00,63201.5,63478.4,60500.0,62932.9,554.40910396
2021-11-04 00:00:00+00:00,62932.8,63067.2,60729.1,61413.8,325.42285348
2021-11-05 00:00:00+00:00,61401.3,62552.2,60717.1,60966.6,160.06693357
2021-11-06 00:00:00+00:00,60948.2,61500.0,60095.4,61450.0,114.20118997
2021-11-07 00:00:00+00:00,61472.6,63265.2,61335.0,63252.7,138.05977611
2021-11-08 00:00:00+00:00,63270.7,67756.5,63270.7,67512.1,655.10805919
2021-11-09 00:00:00+00:00,67517.7,68588.3,66311.1,66938.8,272.96323815
2021-11-10 00:00:00+00:00,66969.5,68996.6,63000.0,64945.0,665.53811819
2021-11-11 00:00:00+00:00,64842.1,65568.3,64168.6,64805.0,156.98965636
2021-11-12 00:00:00+00:00,64802.3,65409.8,62314.9,64314.5,229.89069227
2021-11-13 00:00:00+00:00,64128.2,64946.0,63423.0,64442.5,114.86111196
2021-11-14 00:00:00+00:00,64459.0,65488.6,63616.4,65459.5,116.41823491
2021-11-15 00:00:00+00:00,65488.7,66302.0,63435.5,63553.9,190.80425895
2021-11-16 00:00:00+00:00,63545.1,63545.1,58400.0,60083.7,443.28586114
2021-11-17 00:00:00+00:00,60082.4,60771.1,58426.2,60333.4,232.37894483
2021-11-18 00:00:00+00:00,60318.7,60900.0,56500.0,56966.2,370.16314306
2021-11-19 00:00:00+00:00,56953.3,58317.4,55619.0,58072.3,197.09487294
2021-11-20 00:00:00+00:00,58112.6,59831.0,57420.0,59713.1,212.14532819
2021-11-21 00:00:00+00:00,59729.3,60024.6,58550.0,58664.8,134.12131899
2021-11-22 00:00:00+00:00,58679.3,59355.1,55662.7,56260.5,257.93733314
2021-11-23 00:00:00+00:00,56263.2,57969.8,55433.4,57572.8,194.50986898
2021-11-24 00:00:00+00:00,57572.8,57726.5,55941.7,57171.8,140.36258094
2021-11-25 00:00:00+00:00,57205.3,59367.9,57046.9,58924.0,317.05399721
2021-11-26 00:00:00+00:00,58954.1,59130.5,53550.0,53572.8,579.24755665
2021-11-27 00:00:00+00:00,53805.1,55245.7,53616.9,54777.8,125.67451851
2021-11-28 00:00:00+00:00,54569.2,57443.0,53333.0,57282.6,200.26694396
2021-11-29 00:00:00+00:00,57284.4,58813.6,56739.6,57786.1,262.55466114
2021-11-30 00:00:00+00:00,57787.5,59142.3,55900.0,56971.9,251.66804096
2021-12-01 00:00:00+00:00,56964.1,58998.0,56443.3,57197.1,348.08331183
2021-12-02 00:00:00+00:00,57185.0,57378.7,55810.0,56480.3,284.84418628
2021-12-03 00:00:00+00:00,56495.1,57577.8,51742.0,53540.4,492.30956863
2021-12-04 00:00:00+00:00,53617.6,53848.1,43000.0,49214.1,1281.84438039
2021-12-05 00:00:00+00:00,49330.2,49665.4,47765.2,49294.9,247.90886875
2021-12-06 00:00:00+00:00,49400.5,50892.9,47184.6,50506.0,364.7719346
2021-12-07 00:00:00+00:00,50450.9,51872.1,50050.0,50586.5,265.1167491
2021-12-08 00:00:00+00:00,50604.8,51130.2,48500.0,50439.2,394.25394232
2021-12-09 00:00:00+00:00,50530.9,50743.7,47338.9,47554.2,196.97981631
2021-12-10 00:00:00+00:00,47570.1,50039.5,46898.0,47152.3,263.31695507
2021-12-11 00:00:00+00:00,47148.7,49493.8,46807.9,49344.7,102.14413399
2021-12-12 00:00:00+00:00,49392.5,50734.0,48691.0,50081.5,111.59713873
2021-12-13 00:00:00+00:00,50132.5,50157.4,45784.0,46689.5,386.42725337
2021-12-14 00:00:00+00:00,46711.4,48622.8,46337.7,48369.8,184.42602229
2021-12-15 00:00:00+00:00,48352.5,49466.8,45500.0,48862.0,464.7821776
2021-12-16 00:00:00+00:00,48874.0,49415.6,47538.8,47586.7,237.10468798
2021-12-17 00:00:00+00:00,47625.0,48008.7,45506.9,46125.1,214.29755575
2021-12-18 00:00:00+00:00,46144.9,47336.2,45525.0,46826.7,458.94913228
2021-12-19 00:00:00+00:00,46785.2,48265.4,46464.0,46683.1,336.12120293
2021-12-20 00:00:00+00:00,46600.9,47480.0,45590.0,46874.1,1021.10207829
2021-12-21 00:00:00+00:00,46921.7,49304.3,46662.5,48927.2,299.970905
2021-12-22 00:00:00+00:00,48899.1,49555.0,48454.9,48603.3,119.77247561
2021-12-23 00:00:00+00:00,48618.9,51386.4,48064.4,50754.0,237.24508686
2021-12-24 00:00:00+00:00,50824.8,51792.5,50337.6,50797.1,209.73478847
2021-12-25 00:00:00+00:00,50796.0,51097.6,50211.3,50400.0,60.31656245
2021-12-26 00:00:00+00:00,50414.4,51229.4,49480.9,50795.3,146.14886003
2021-12-27 00:00:00+00:00,50789.0,52052.0,50492.9,50678.0,165.20405611
2021-12-28 00:00:00+00:00,50677.9,50677.9,47337.5,47537.4,295.79612543
2021-12-29 00:00:00+00:00,47546.4,48106.1,46143.7,46445.6,305.9383326
2021-12-30 00:00:00+00:00,46445.7,47880.6,45992.0,47116.4,156.65408545
2021-12-31 00:00:00+00:00,47120.0,48558.8,45680.0,46213.2,174.90781484
2022-01-01 00:00:00+00:00,46214.4,47921.4,46214.4,47754.7,95.89368505
2022-01-02 00:00:00+00:00,47735.3,47934.0,46704.5,47338.4,113.56398911
2022-01-03 00:00:00+00:00,47295.8,47523.9,45700.2,46429.7,143.41567054
2022-01-04 00:00:00+00:00,46443.4,47486.7,45560.7,45902.0,166.19557358
2022-01-05 00:00:00+00:00,45877.9,47016.7,42500.0,43455.0,473.00251212
2022-01-06 00:00:00+00:00,43443.4,43752.7,42446.0,43119.2,505.73291832
2022-01-07 00:00:00+00:00,43117.0,43117.1,40683.2,41547.2,738.86376047
2022-01-08 00:00:00+00:00,41559.2,42292.5,40531.0,41695.0,238.85938193
2022-01-09 00:00:00+00:00,41688.6,42807.0,41200.5,41872.5,100.96597641
2022-01-10 00:00:00+00:00,41855.0,42242.6,39651.1,41804.6,457.77426864
2022-01-11 00:00:00+00:00,41846.6,43078.0,41301.1,42689.0,231.12395975
2022-01-12 00:00:00+00:00,42703.9,44269.1,42483.0,43917.1,306.79665233
2022-01-13 00:00:00+00:00,43917.1,44400.6,42323.0,42546.8,168.25190066
2022-01-14 00:00:00+00:00,42565.1,43413.8,41805.2,43085.7,189.20858487
2022-01-15 00:00:00+00:00,43151.5,43781.7,42598.4,43138.9,73.76700004
2022-01-16 00:00:00+00:00,43093.1,43450.0,42600.3,43086.0,57.16034005
2022-01-17 00:00:00+00:00,43116.4,43169.4,41556.1,42235.3,171.75221035
2022-01-18 00:00:00+00:00,42244.9,42646.6,41303.2,42363.8,135.35560943
2022-01-19 00:00:00+00:00,42398.6,42523.1,41185.6,41682.7,257.23491246
2022-01-20 00:00:00+00:00,41661.2,43505.2,40547.9,40727.6,205.09309989
2022-01-21 00:00:00+00:00,40646.3,41077.2,35494.3,36479.1,900.68286451
2022-01-22 00:00:00+00:00,36509.0,36814.2,34000.0,35020.3,537.53752724
2022-01-23 00:00:00+00:00,35080.3,36483.2,34637.1,36259.1,230.84061792
2022-01-24 00:00:00+00:00,36216.1,37483.3,32977.0,36649.6,621.62809394
2022-01-25 00:00:00+00:00,36635.7,37500.0,35718.5,36925.4,329.44587888
2022-01-26 00:00:00+00:00,36978.5,38900.0,36281.6,36799.9,306.96634566
2022-01-27 00:00:00+00:00,36774.0,37211.1,35514.8,37140.1,279.7598312
2022-01-28 00:00:00+00:00,37138.9,37972.7,36163.1,37729.0,174.47014425
2022-01-29 00:00:00+00:00,37712.3,38687.6,37341.2,38168.4,115.25345672
2022-01-30 00:00:00+00:00,38129.9,38318.3,37372.0,37893.3,102.37998088
2022-01-31 00:00:00+00:00,37914.6,38717.6,36673.2,38496.8,192.11468406
2022-02-01 00:00:00+00:00,38461.1,39303.1,38037.4,38712.5,224.67838849
2022-02-02 00:00:00+00:00,38715.0,38844.0,36562.0,36911.6,200.48248568
2022-02-03 00:00:00+00:00,36878.8,37327.2,36284.8,37320.4,183.04503021
2022-02-04 00:00:00+00:00,37313.1,41711.5,37062.0,41569.9,356.64571673
2022-02-05 00:00:00+00:00,41558.4,41899.5,40925.3,41427.4,292.68534883
2022-02-06 00:00:00+00:00,41449.3,42618.2,41065.2,42379.6,103.93433481
2022-02-07 00:00:00+00:00,42427.9,44525.5,41690.6,43861.7,344.02898358
2022-02-08 00:00:00+00:00,43867.9,45445.6,42709.0,44037.8,310.7194032
2022-02-09 00:00:00+00:00,44076.7,44770.0,43139.9,44367.8,227.64499769
2022-02-10 00:00:00+00:00,44382.3,45780.0,43202.7,43508.6,288.35079545
2022-02-11 00:00:00+00:00,43508.7,43950.0,42007.0,42357.4,373.13368186
2022-02-12 00:00:00+00:00,42386.4,43051.2,41750.1,42217.8,196.6545852
2022-02-13 00:00:00+00:00,42192.9,42715.4,41857.7,42061.7,121.23377215
2022-02-14 00:00:00+00:00,42079.8,42824.7,41586.4,42604.9,183.57776334
2022-02-15 00:00:00+00:00,42557.1,44722.6,42444.1,44520.2,202.84942399
2022-02-16 00:00:00+00:00,44552.5,44552.6,43341.0,43886.2,137.97246892
2022-02-17 00:00:00+00:00,43882.2,44133.1,40066.0,40570.6,311.04890449
2022-02-18 00:00:00+00:00,40509.4,40932.3,39457.0,39983.1,229.42246804
2022-02-19 00:00:00+00:00,39975.0,40421.0,39657.6,40114.9,136.11338465
2022-02-20 00:00:00+00:00,40095.1,40114.2,38023.0,38355.0,216.30593487
2022-02-21 00:00:00+00:00,38355.0,39455.5,36800.0,37064.3,389.76638021
2022-02-22 00:00:00+00:00,37061.0,38397.0,36330.5,38243.0,272.52494543
2022-02-23 00:00:00+00:00,38267.6,39200.0,37101.2,37230.8,193.42025125
2022-02-24 00:00:00+00:00,37233.5,39699.9,34350.0,38344.4,834.92502914
2022-02-25 00:00:00+00:00,38359.4,39663.2,38040.1,39190.3,331.9051082
2022-02-26 00:00:00+00:00,39211.9,40233.9,38580.0,39067.2,149.07997126
2022-02-27 00:00:00+00:00,39100.7,39887.4,37018.3,37710.0,283.32925424
2022-02-28 00:00:00+00:00,37698.1,44201.0,37485.7,43186.3,557.28706441
2022-03-01 00:00:00+00:00,43178.8,44947.0,42742.3,44392.2,981.45436249
2022-03-02 00:00:00+00:00,44392.2,45314.3,43357.7,43910.8,329.62301863
2022-03-03 00:00:00+00:00,43873.3,44067.7,41804.0,42489.2,394.26309662
2022-03-04 00:00:00+00:00,42444.6,42533.9,38580.0,39162.1,409.58763522
2022-03-05 00:00:00+00:00,39151.8,39584.4,38610.8,39401.4,167.86862699
2022-03-06 00:00:00+00:00,39379.6,39660.6,38111.0,38424.9,252.0746698
2022-03-07 00:00:00+00:00,38401.5,39509.8,37166.1,38016.0,392.29608169
2022-03-08 00:00:00+00:00,38023.6,39368.5,37888.0,38736.3,330.4984499
2022-03-09 00:00:00+00:00,38748.5,42527.9,38666.9,41954.3,578.07867968
2022-03-10 00:00:00+00:00,41949.1,41994.5,38305.2,39400.2,405.83757776
2022-03-11 00:00:00+00:00,39428.8,40192.1,38236.8,38760.0,326.04575081
2022-03-12 00:00:00+00:00,38734.8,39407.0,38664.2,38805.8,157.69616921
2022-03-13 00:00:00+00:00,38786.7,39265.2,37608.7,37778.2,191.28049091
2022-03-14 00:00:00+00:00,37769.3,39900.0,37593.5,39664.6,436.40206402
2022-03-15 00:00:00+00:00,39645.0,39855.0,38149.8,39332.6,251.09627995
2022-03-16 00:00:00+00:00,39292.7,41703.1,38878.4,41118.5,811.50631557
2022-03-17 00:00:00+00:00,41121.9,41445.7,40533.3,40964.9,186.876942
2022-03-18 00:00:00+00:00,40909.8,42301.5,40191.5,41767.6,269.08087504
2022-03-19 00:00:00+00:00,41752.2,42366.3,41518.4,42192.6,127.15630077
2022-03-20 00:00:00+00:00,42211.4,42258.9,40929.0,41210.8,189.73531563
2022-03-21 00:00:00+00:00,41245.9,41532.3,40513.4,41088.2,151.1727205
2022-03-22 00:00:00+00:00,41015.3,43300.0,40905.6,42356.6,413.02759355
2022-03-23 00:00:00+00:00,42350.1,42985.0,41750.0,42888.4,183.31002492
2022-03-24 00:00:00+00:00,42887.3,44188.0,42647.3,43981.8,271.08655828
2022-03-25 00:00:00+00:00,43958.8,45068.3,43638.6,44301.6,412.12165732
2022-03-26 00:00:00+00:00,44304.9,44770.0,44110.0,44528.1,145.27631991
2022-03-27 00:00:00+00:00,44525.3,46896.6,44437.1,46833.1,253.55768128
2022-03-28 00:00:00+00:00,46833.2,48150.0,46672.1,47103.9,456.28061098
2022-03-29 00:00:00+00:00,47132.9,48061.6,46963.2,47447.4,318.2419906
2022-03-30 00:00:00+00:00,47420.9,47735.5,46558.4,47026.2,217.57769055
2022-03-31 00:00:00+00:00,47053.9,47568.6,45224.1,45498.7,321.70533836
2022-04-01 00:00:00+00:00,45500.3,46707.0,44270.0,46250.0,279.7691733
2022-04-02 00:00:00+00:00,46250.0,47175.4,45655.0,45809.1,152.47560758
2022-04-03 00:00:00+00:00,45827.5,47414.2,45568.3,46429.3,127.37350605
2022-04-04 00:00:00+00:00,46312.0,46856.0,45123.1,46602.1,252.21090515
2022-04-05 00:00:00+00:00,46585.1,47157.5,45400.0,45505.1,327.77704543
2022-04-06 00:00:00+00:00,45451.8,45499.8,43111.8,43164.8,418.44441864
2022-04-07 00:00:00+00:00,43156.9,43877.4,42750.1,43442.3,240.55160908
2022-04-08 00:00:00+00:00,43420.1,43936.5,42090.5,42299.9,263.77021425
2022-04-09 00:00:00+00:00,42252.5,42782.7,42063.2,42782.7,145.20503117
2022-04-10 00:00:00+00:00,42782.7,43405.9,41906.8,42093.4,129.29288897
2022-04-11 00:00:00+00:00,42102.4,42376.9,39221.0,39460.1,366.16617538
2022-04-12 00:00:00+00:00,39523.2,40638.5,39267.5,40111.2,402.20772445
2022-04-13 00:00:00+00:00,40052.9,41500.0,39607.7,41159.2,205.16276065
2022-04-14 00:00:00+00:00,41074.2,41477.9,39627.2,39940.1,295.96638136
2022-04-15 00:00:00+00:00,39916.2,40831.4,39755.9,40548.3,134.76136825
2022-04-16 00:00:00+00:00,40547.9,40673.5,40009.0,40366.3,85.07430686
2022-04-17 00:00:00+00:00,40358.1,40603.8,39547.0,39716.7,136.39568538
2022-04-18 00:00:00+00:00,39682.6,41067.9,38562.0,40802.0,322.55793838
2022-04-19 00:00:00+00:00,40802.0,41730.0,40578.6,41510.0,227.66707386
2022-04-20 00:00:00+00:00,41497.5,42169.0,40914.8,41354.6,261.82440863
2022-04-21 00:00:00+00:00,41360.7,42937.8,39818.7,40486.8,451.63575769
2022-04-22 00:00:00+00:00,40482.2,40777.3,39213.0,39751.9,322.73380056
2022-04-23 00:00:00+00:00,39714.0,39990.0,39274.0,39454.7,96.81742854
2022-04-24 00:00:00+00:00,39442.5,39929.7,39027.0,39455.5,141.00885665
2022-04-25 00:00:00+00:00,39451.6,40558.6,38225.8,40446.5,815.65732732
2022-04-26 00:00:00+00:00,40440.2,40792.3,37748.9,38118.2,442.77999298
2022-04-27 00:00:00+00:00,38125.2,39455.8,37910.4,39218.4,279.96106232
2022-04-28 00:00:00+00:00,39218.5,40359.4,38900.2,39734.9,261.44085014
2022-04-29 00:00:00+00:00,39735.0,39887.6,38160.5,38574.9,224.83662677
2022-04-30 00:00:00+00:00,38610.4,38772.1,37610.0,37640.2,187.11904438
2022-05-01 00:00:00+00:00,37632.3,38650.0,37363.1,38464.8,138.16992488
2022-05-02 00:00:00+00:00,38507.4,39129.0,38056.8,38495.2,262.82440899
2022-05-03 00:00:00+00:00,38507.2,38645.8,37537.3,37722.2,171.04139853
2022-05-04 00:00:00+00:00,37723.0,39987.3,37714.4,39680.3,245.20917455
2022-05-05 00:00:00+00:00,39685.5,39800.0,35611.2,36566.1,674.00869334
2022-05-06 00:00:00+00:00,36551.7,36666.6,35293.0,36013.2,288.80980154
2022-05-07 00:00:00+00:00,36013.3,36121.4,34822.1,35485.3,209.61537713
2022-05-08 00:00:00+00:00,35481.3,35481.5,33714.5,34100.0,351.86240884
2022-05-09 00:00:00+00:00,34054.6,34222.7,30050.0,30096.5,1295.47551131
2022-05-10 00:00:00+00:00,30072.4,32671.1,29775.0,31021.5,904.01664163
2022-05-11 00:00:00+00:00,31021.7,32126.8,27820.0,29045.9,1255.32167003
2022-05-12 00:00:00+00:00,29103.6,30212.0,26654.3,29010.6,1514.03912562
2022-05-13 00:00:00+00:00,29038.2,31036.5,28765.1,29284.2,628.77983116
2022-05-14 00:00:00+00:00,29284.3,30361.1,28644.7,30139.2,871.53982334
2022-05-15 00:00:00+00:00,30092.1,31431.1,29507.5,31333.3,200.94802462
2022-05-16 00:00:00+00:00,31319.2,31319.2,29110.0,29847.9,427.11881958
2022-05-17 00:00:00+00:00,29841.3,30753.4,29484.0,30442.0,266.70544003
2022-05-18 00:00:00+00:00,30442.1,30688.5,28666.9,28666.9,258.56189972
2022-05-19 00:00:00+00:00,28723.0,30522.0,28690.1,30318.4,371.14959033
2022-05-20 00:00:00+00:00,30318.8,30750.0,28750.1,29213.0,427.98425444
2022-05-21 00:00:00+00:00,29202.6,29625.3,28970.5,29456.3,79.4262948
2022-05-22 00:00:00+00:00,29438.3,30455.0,29284.4,30295.4,274.92114456
2022-05-23 00:00:00+00:00,30295.8,30647.3,28902.0,29107.0,351.52960359
2022-05-24 00:00:00+00:00,29107.0,29832.6,28700.0,29671.0,199.07207243
2022-05-25 00:00:00+00:00,29646.7,30209.9,29355.8,29581.0,338.94612022
2022-05-26 00:00:00+00:00,29559.3,29877.2,28040.7,29206.7,508.18159891
2022-05-27 00:00:00+00:00,29200.9,29377.6,28215.3,28606.6,365.97647325
2022-05-28 00:00:00+00:00,28640.9,29223.4,28549.9,29030.5,112.71468466
2022-05-29 00:00:00+00:00,29030.6,29580.6,28840.0,29440.0,154.82050858
2022-05-30 00:00:00+00:00,29466.4,32217.6,29312.4,31741.0,604.7575754
2022-05-31 00:00:00+00:00,31738.8,32366.4,31249.4,31792.2,382.74832271
2022-06-01 00:00:00+00:00,31811.1,31970.0,29323.2,29790.0,391.63668909
2022-06-02 00:00:00+00:00,29790.0,30677.5,29624.6,30452.4,342.96555314
2022-06-03 00:00:00+00:00,30450.4,30677.6,29323.1,29710.9,288.97783961
2022-06-04 00:00:00+00:00,29720.0,29961.2,29489.8,29847.8,131.83744792
2022-06-05 00:00:00+00:00,29847.7,30203.4,29545.9,29920.6,181.77095612
2022-06-06 00:00:00+00:00,29920.6,31750.8,29912.0,31378.8,323.209268
2022-06-07 00:00:00+00:00,31378.8,31553.8,29213.6,31119.1,461.37807648
2022-06-08 00:00:00+00:00,31118.9,31290.9,29875.8,30208.8,365.84022413
2022-06-09 00:00:00+00:00,30219.5,30677.7,29923.2,30107.2,179.93592959
2022-06-10 00:00:00+00:00,30100.7,30351.5,28865.6,29093.4,396.56074246
2022-06-11 00:00:00+00:00,29087.8,29440.0,28138.6,28370.5,204.91547893
2022-06-12 00:00:00+00:00,28449.0,28531.0,26591.0,26591.0,397.92184792
2022-06-13 00:00:00+00:00,26591.0,26862.1,21958.2,22459.9,1138.9104814
2022-06-14 00:00:00+00:00,22459.9,23324.2,20860.0,22227.9,709.086907
2022-06-15 00:00:00+00:00,22136.3,23456.0,20135.9,22576.3,1430.44120804
2022-06-16 00:00:00+00:00,22576.4,22976.7,20253.1,20387.7,383.63170126
2022-06-17 00:00:00+00:00,20388.9,21354.9,20265.3,20445.5,270.29076507
2022-06-18 00:00:00+00:00,20455.9,20771.0,17630.0,19001.5,707.20449288
2022-06-19 00:00:00+00:00,18992.9,20801.8,17981.8,20595.9,332.62563367
2022-06-20 00:00:00+00:00,20562.1,21049.3,19662.1,20580.8,388.0141757
2022-06-21 00:00:00+00:00,20576.7,21700.0,20398.6,20721.7,375.2525667
2022-06-22 00:00:00+00:00,20721.7,20887.4,19757.0,19976.8,397.45935671
2022-06-23 00:00:00+00:00,19972.1,21199.1,19894.2,21096.9,336.86347714
2022-06-24 00:00:00+00:00,21110.4,21540.4,20752.7,21220.2,324.33515456
2022-06-25 00:00:00+00:00,21239.8,21596.0,20936.0,21504.8,185.98234881
2022-06-26 00:00:00+00:00,21491.8,21858.5,20999.0,21013.9,138.49631978
2022-06-27 00:00:00+00:00,21042.7,21515.5,20522.1,20723.0,223.33287495
2022-06-28 00:00:00+00:00,20737.1,21199.9,20219.1,20284.8,244.92221031
2022-06-29 00:00:00+00:00,20274.6,20411.7,19882.0,20117.8,305.85435677
2022-06-30 00:00:00+00:00,20122.5,20152.8,18659.5,19926.9,585.98746025
2022-07-01 00:00:00+00:00,19836.8,20901.0,18986.1,19284.3,358.76957876
2022-07-02 00:00:00+00:00,19287.5,19446.3,19000.0,19255.0,141.71574008
2022-07-03 00:00:00+00:00,19255.0,19656.0,18787.1,19320.6,156.6883791
2022-07-04 00:00:00+00:00,19321.7,20329.8,19064.1,20242.0,244.49319979
2022-07-05 00:00:00+00:00,20240.9,20748.0,19315.9,20189.3,372.88257702
2022-07-06 00:00:00+00:00,20184.1,20600.0,19787.8,20566.9,292.79003253
2022-07-07 00:00:00+00:00,20569.1,21832.0,20270.1,21637.1,337.75614662
2022-07-08 00:00:00+00:00,21627.1,22487.3,21200.0,21619.6,299.71342403
2022-07-09 00:00:00+00:00,21605.5,21975.5,21344.4,21597.9,117.62442134
2022-07-10 00:00:00+00:00,21597.9,21607.6,20675.1,20845.2,257.62723403
2022-07-11 00:00:00+00:00,20833.3,20833.3,19904.6,19952.9,380.08636473
2022-07-12 00:00:00+00:00,19961.1,20050.7,19260.3,19302.0,306.09954112
2022-07-13 00:00:00+00:00,19323.7,20324.2,18936.7,20253.8,296.30379759
2022-07-14 00:00:00+00:00,20238.4,20874.3,19654.1,20586.6,204.40796955
2022-07-15 00:00:00+00:00,20590.1,21196.8,20386.1,20844.0,343.48403002
2022-07-16 00:00:00+00:00,20826.9,21564.4,20479.9,21207.5,122.61368368
2022-07-17 00:00:00+00:00,21198.7,21652.1,20768.4,20772.0,84.80372258
2022-07-18 00:00:00+00:00,20791.2,22751.6,20773.8,22501.3,235.24046035
2022-07-19 00:00:00+00:00,22426.5,23803.1,21600.1,23385.0,780.61453757
2022-07-20 00:00:00+00:00,23366.5,24248.0,22902.0,23186.0,361.32488308
2022-07-21 00:00:00+00:00,23211.0,23406.0,22364.8,23184.6,306.80928879
2022-07-22 00:00:00+00:00,23150.7,23739.4,22512.9,22703.7,225.35165088
2022-07-23 00:00:00+00:00,22699.8,22978.4,21955.0,22458.9,158.37113966
2022-07-24 00:00:00+00:00,22484.8,22998.7,22298.1,22595.3,63.50707239
2022-07-25 00:00:00+00:00,22584.1,22625.2,21275.7,21306.8,175.50709785
2022-07-26 00:00:00+00:00,21303.4,21315.6,20725.6,21249.7,249.99069358
2022-07-27 00:00:00+00:00,21251.0,23089.3,21049.3,22959.3,268.81006713
2022-07-28 00:00:00+00:00,22952.1,24173.0,22600.0,23855.1,342.24333587
2022-07-29 00:00:00+00:00,23845.6,24400.0,23424.5,23774.0,408.50478745
2022-07-30 00:00:00+00:00,23782.5,24655.3,23520.7,23635.2,229.41556612
2022-07-31 00:00:00+00:00,23623.9,24171.8,23233.9,23305.6,200.42280783
2022-08-01 00:00:00+00:00,23318.0,23500.0,22860.2,23267.7,232.76901877
2022-08-02 00:00:00+00:00,23224.2,23427.2,22669.3,22971.1,220.8021592
2022-08-03 00:00:00+00:00,22980.4,23622.0,22700.0,22819.2,280.63408088
2022-08-04 00:00:00+00:00,22801.0,23200.1,22412.7,22615.2,219.27902784
2022-08-05 00:00:00+00:00,22617.5,23448.4,22614.2,23286.7,340.48336825
2022-08-06 00:00:00+00:00,23311.6,23329.9,22931.8,22936.4,61.25916733
2022-08-07 00:00:00+00:00,22948.5,23408.0,22861.1,23174.3,93.66177496
2022-08-08 00:00:00+00:00,23171.9,24235.0,23171.9,23796.5,282.4880726
2022-08-09 00:00:00+00:00,23816.4,23905.9,22880.0,23149.5,306.5242354
2022-08-10 00:00:00+00:00,23140.1,24224.3,22678.2,23950.6,371.05023816
2022-08-11 00:00:00+00:00,23949.9,24887.6,23878.9,23950.1,292.68824564
2022-08-12 00:00:00+00:00,23951.4,24438.2,23610.0,24396.7,153.94099482
2022-08-13 00:00:00+00:00,24400.0,24878.4,24317.5,24410.3,102.97312395
2022-08-14 00:00:00+00:00,24441.1,25002.8,24163.1,24289.7,190.7552536
2022-08-15 00:00:00+00:00,24290.0,25196.3,23800.5,24079.3,260.52218892
2022-08-16 00:00:00+00:00,24088.0,24224.2,23686.5,23861.5,194.82071406
2022-08-17 00:00:00+00:00,23854.8,24426.9,23193.3,23334.1,428.96284214
2022-08-18 00:00:00+00:00,23340.7,23588.4,23130.4,23206.2,286.3021382
