timestamp,open,high,low,close,volume
2014-09-17 00:00:00+00:00,465.00001,465.00001,445.00001,445.00001,5.14001826
2014-09-18 00:00:00+00:00,455.99999,503.18147,400.0,503.18147,18.12199892
2014-09-19 00:00:00+00:00,400.0,400.0,375.93621,375.93621,1.5
2014-09-20 00:00:00+00:00,466.666,466.666,385.00001,385.00001,0.15591857
2014-09-21 00:00:00+00:00,450.0,450.0,385.01001,385.01001,1.2
2014-09-22 00:00:00+00:00,424.99784,425.0,295.0,404.82901,24.17732817
2014-09-23 00:00:00+00:00,425.0,452.99999,420.01001,420.01001,7.70277355
2014-09-24 00:00:00+00:00,420.02001,449.18,412.33637,433.15178,3.287
2014-09-25 00:00:00+00:00,413.00001,415.0,397.0,397.0,4.51108142
2014-09-28 00:00:00+00:00,446.02134,449.99795,387.62584,390.0,10.77926916
2014-09-29 00:00:00+00:00,393.99982,393.99982,370.00545,370.94491,0.71554983
2014-09-30 00:00:00+00:00,370.1167,393.21657,370.1167,380.02001,6.67925623
2014-10-01 00:00:00+00:00,390.0,390.0,390.0,390.0,2.0
2014-10-02 00:00:00+00:00,380.05005,380.05005,370.10001,370.11002,0.275
2014-10-03 00:00:00+00:00,389.51342,389.97999,355.0,355.0,20.27
2014-10-04 00:00:00+00:00,359.97997,369.6289,322.11186,322.11186,38.10892397
2014-10-05 00:00:00+00:00,315.15148,330.0,273.32564,330.0,18.72145726
2014-10-06 00:00:00+00:00,320.00001,349.84513,300.0,349.84513,53.40589682
2014-10-07 00:00:00+00:00,315.06119,341.70602,315.06119,341.70602,0.421
2014-10-08 00:00:00+00:00,348.95949,370.0,348.95949,370.0,9.89973773
2014-10-09 00:00:00+00:00,335.46848,399.996,335.16179,370.19002,28.11519805
2014-10-10 00:00:00+00:00,366.99999,378.98999,355.5917,355.5917,7.77771339
2014-10-11 00:00:00+00:00,378.82957,378.99999,357.17516,357.17874,0.46176373
2014-10-12 00:00:00+00:00,359.53202,379.97,352.83413,379.97,16.64574342
2014-10-13 00:00:00+00:00,370.10392,400.0,370.10021,400.0,20.83296055
2014-10-14 00:00:00+00:00,400.0,418.98998,395.27823,411.25545,29.7296931
2014-10-15 00:00:00+00:00,395.04332,400.30913,385.47712,400.30913,11.22832406
2014-10-16 00:00:00+00:00,398.38752,398.38752,374.61003,389.14365,16.08419864
2014-10-17 00:00:00+00:00,385.8576,385.8576,376.73067,381.0105,0.05216063
2014-10-18 00:00:00+00:00,371.00373,395.79193,371.00373,395.79193,0.95977536
2014-10-20 00:00:00+00:00,391.24176,391.24176,391.24176,391.24176,0.05
2014-10-21 00:00:00+00:00,390.57523,391.58111,371.00001,391.58111,10.23525506
2014-10-22 00:00:00+00:00,391.58111,393.49234,371.37843,388.70532,2.34818827
2014-10-23 00:00:00+00:00,374.0,374.0,365.0,368.63955,11.95253549
2014-10-24 00:00:00+00:00,368.36564,373.69072,355.0,373.34819,7.60272215
2014-10-25 00:00:00+00:00,363.00001,363.00001,355.0,359.51172,7.81320053
2014-10-26 00:00:00+00:00,360.0,384.71905,360.0,362.5,6.12094841
2014-10-27 00:00:00+00:00,368.15412,368.15412,364.3,364.3,0.04323896
2014-10-28 00:00:00+00:00,352.01024,365.12521,352.01024,365.12521,0.58976373
2014-10-29 00:00:00+00:00,350.00001,350.00001,335.00987,335.06565,8.87321215
2014-10-30 00:00:00+00:00,335.00167,350.0,335.0,346.02084,7.56041171
2014-10-31 00:00:00+00:00,344.29,347.95,344.29,347.95,0.03559
2014-11-01 00:00:00+00:00,340.09209,340.15346,320.00001,320.00001,5.66358534
2014-11-02 00:00:00+00:00,320.00001,325.18843,320.00001,323.93959,0.11539963
2014-11-03 00:00:00+00:00,325.18843,325.18843,325.0,325.0,4.96861786
2014-11-04 00:00:00+00:00,325.0,330.0,325.0,325.0,16.8684394
2014-11-05 00:00:00+00:00,329.9967,348.20467,328.20467,328.20467,9.72999417
2014-11-06 00:00:00+00:00,349.1749,349.1749,348.0,348.0,0.04009
2014-11-07 00:00:00+00:00,333.0,348.0,333.0,347.07869,6.60293077
2014-11-08 00:00:00+00:00,341.08607,349.99681,330.16235,349.99681,4.81004908
2014-11-09 00:00:00+00:00,347.67065,350.0,338.66092,350.0,19.35630129
2014-11-10 00:00:00+00:00,350.04915,370.0,350.04915,355.0,3.56880398
2014-11-11 00:00:00+00:00,367.0,372.63182,360.51753,371.69669,5.42261473
2014-11-12 00:00:00+00:00,383.33812,430.35988,379.99,423.48202,219.46096288
2014-11-13 00:00:00+00:00,423.28208,450.0,380.0,415.00001,65.8841301
2014-11-14 00:00:00+00:00,415.0,417.77095,395.0,395.0,23.16341934
2014-11-15 00:00:00+00:00,385.78423,385.78423,378.97188,379.99,10.67866498
2014-11-16 00:00:00+00:00,394.99999,394.99999,379.55697,380.0,1.56013
2014-11-17 00:00:00+00:00,394.999,414.26253,376.0026,400.0,25.2711487
2014-11-18 00:00:00+00:00,390.0,395.0,370.39134,375.02445,13.22776296
2014-11-19 00:00:00+00:00,392.95752,392.95752,375.33574,389.99799,0.92561078
2014-11-20 00:00:00+00:00,389.99797,389.99797,354.32911,354.38194,67.06789779
2014-11-21 00:00:00+00:00,350.40522,360.0,342.65995,360.0,1.642
2014-11-22 00:00:00+00:00,360.0,369.99999,360.0,369.99999,4.05
2014-11-23 00:00:00+00:00,360.0,370.0,360.0,370.0,4.7640149
2014-11-24 00:00:00+00:00,370.0,385.00001,370.0,372.00001,11.24075347
2014-11-25 00:00:00+00:00,389.99,390.0,376.0,376.0,10.132409
2014-11-26 00:00:00+00:00,372.0,389.94381,366.4212,372.87268,19.2376702
2014-11-27 00:00:00+00:00,385.68775,385.68775,365.01441,376.90071,2.3818524
2014-11-28 00:00:00+00:00,380.0,387.0,360.52323,387.0,23.27336303
2014-11-29 00:00:00+00:00,386.999,387.0,379.08519,379.08519,4.1988605
2014-11-30 00:00:00+00:00,386.31957,386.31957,386.31957,386.31957,0.00159536
2014-12-01 00:00:00+00:00,385.35387,386.744,370.13181,374.02594,4.17619
2014-12-02 00:00:00+00:00,380.0,386.15427,372.90994,375.0971,4.66812703
2014-12-03 00:00:00+00:00,375.29089,384.88368,371.45606,380.0,22.62850461
2014-12-04 00:00:00+00:00,380.0,380.0,364.71891,379.74829,3.76303172
2014-12-05 00:00:00+00:00,379.74826,380.0,375.18588,375.18589,4.68287
2014-12-06 00:00:00+00:00,375.18588,394.59,367.00002,374.0,34.16865673
2014-12-07 00:00:00+00:00,374.0,389.97692,370.43133,373.07,0.38178769
2014-12-08 00:00:00+00:00,374.56,376.05999,360.29399,375.99888,4.58843543
2014-12-09 00:00:00+00:00,362.58,375.91714,342.46027,345.48514,6.58012269
2014-12-10 00:00:00+00:00,346.87,357.5,345.55613,345.55613,0.16071
2014-12-11 00:00:00+00:00,345.49754,372.12219,342.50162,372.12219,0.736396
2014-12-12 00:00:00+00:00,359.99999,360.0,346.77149,360.0,0.91175257
2014-12-13 00:00:00+00:00,359.99921,359.99921,350.0,352.0,33.15403559
2014-12-14 00:00:00+00:00,351.39,358.97728,350.0,350.0,0.60427
2014-12-15 00:00:00+00:00,350.00002,358.98149,342.0358,342.0358,22.78194508
2014-12-16 00:00:00+00:00,358.91536,358.91536,330.09,330.09,4.44562421
2014-12-17 00:00:00+00:00,330.01751,355.32632,315.02003,329.99159,30.10600748
2014-12-18 00:00:00+00:00,332.16906,365.0,310.0,311.00761,25.95794548
2014-12-19 00:00:00+00:00,320.0,368.11872,310.03348,349.9843,2.96543651
2014-12-20 00:00:00+00:00,348.99232,348.99232,330.99999,330.99999,3.53836
2014-12-21 00:00:00+00:00,330.99995,334.64022,319.67298,325.01,38.70189724
2014-12-22 00:00:00+00:00,325.26494,327.06197,325.26494,327.06197,0.58067
2014-12-23 00:00:00+00:00,342.07621,342.07621,329.91612,338.74738,0.57162252
2014-12-24 00:00:00+00:00,338.55338,338.55338,320.38037,320.38037,4.10771905
2014-12-26 00:00:00+00:00,320.47921,320.47921,320.47921,320.47921,0.01
2014-12-27 00:00:00+00:00,320.04136,320.04136,313.37433,319.0,3.77885938
2014-12-28 00:00:00+00:00,319.0,320.04136,313.01017,313.01017,1.87
2014-12-29 00:00:00+00:00,321.0,325.0,313.99999,314.76001,29.96773833
2014-12-30 00:00:00+00:00,338.95292,338.95292,313.0,313.0,4.55357172
2014-12-31 00:00:00+00:00,319.1346,319.1378,315.46334,319.1378,9.60519734
2015-01-01 00:00:00+00:00,314.02868,324.99787,314.02868,324.99703,0.435
2015-01-02 00:00:00+00:00,313.17849,320.0,313.17849,315.30403,8.9152975
2015-01-03 00:00:00+00:00,315.3001,319.9338,281.50556,281.50556,55.70158876
2015-01-04 00:00:00+00:00,287.5338,297.47622,265.86907,265.86907,22.27233541
2015-01-05 00:00:00+00:00,269.25518,280.0,252.31554,274.47008,67.25894076
2015-01-06 00:00:00+00:00,260.00001,293.66025,260.00001,281.15113,3.14113
2015-01-07 00:00:00+00:00,269.00001,299.99973,269.00001,299.99973,7.70737721
2015-01-08 00:00:00+00:00,290.00001,290.00001,283.52532,283.52532,8.3363431
2015-01-09 00:00:00+00:00,290.0,299.98516,282.99689,299.98516,8.37098114
2015-01-10 00:00:00+00:00,288.0,296.0,274.7275,277.78,49.01191883
2015-01-11 00:00:00+00:00,269.13069,269.15244,265.0,265.0,6.88088617
2015-01-12 00:00:00+00:00,267.0,292.0,263.02003,265.05737,53.91089355
2015-01-13 00:00:00+00:00,268.0,268.0,215.0901,216.00001,200.70519021
2015-01-14 00:00:00+00:00,218.01,230.9919,175.0,175.0,221.66675473
2015-01-15 00:00:00+00:00,175.0,236.46589,175.0,218.9994,116.57096037
2015-01-16 00:00:00+00:00,209.03003,219.0,195.20001,213.36243,44.71203
2015-01-17 00:00:00+00:00,198.0,202.1725,196.0,200.0,9.2162207
2015-01-18 00:00:00+00:00,200.0,220.0,199.49585,219.9754,31.11629756
2015-01-19 00:00:00+00:00,206.13015,213.0,206.0,211.01,7.53944
2015-01-20 00:00:00+00:00,211.0,219.84384,208.395,219.81882,5.21586423
2015-01-21 00:00:00+00:00,206.10107,225.90836,206.10106,224.485,47.35145823
2015-01-22 00:00:00+00:00,225.01001,241.01995,225.01001,228.02561,26.47115884
2015-01-23 00:00:00+00:00,228.3432,231.23647,222.6761,228.04286,10.17796611
2015-01-24 00:00:00+00:00,228.02262,251.36381,228.02262,248.3225,114.17499046
2015-01-25 00:00:00+00:00,250.84099,257.06,241.28478,257.06,41.23670749
2015-01-26 00:00:00+00:00,258.0,307.045,250.03923,270.0,86.66463679
2015-01-27 00:00:00+00:00,248.07348,269.10297,205.00002,250.84686,59.44039191
2015-01-28 00:00:00+00:00,248.39845,279.99998,225.01593,247.99527,66.60420387
2015-01-29 00:00:00+00:00,245.0,245.0,222.27741,231.82976,36.18992437
2015-01-30 00:00:00+00:00,235.01,239.36069,220.00103,220.00103,55.18645337
2015-01-31 00:00:00+00:00,229.98215,239.98083,216.68998,216.68998,13.38581916
2015-02-01 00:00:00+00:00,216.14762,239.98261,210.00635,239.98261,5.10483262
2015-02-02 00:00:00+00:00,239.96153,239.96153,223.9399,228.0,5.23414684
2015-02-03 00:00:00+00:00,240.0,246.93235,231.95995,235.45066,18.46848767
2015-02-04 00:00:00+00:00,228.0,228.89529,221.85024,228.89529,15.1706599
2015-02-05 00:00:00+00:00,222.0,222.53259,215.25,217.0,17.33634537
2015-02-06 00:00:00+00:00,217.0,225.0,215.0,221.9156,12.39640953
2015-02-07 00:00:00+00:00,218.44062,231.57664,218.44062,229.65995,1.80878
2015-02-08 00:00:00+00:00,229.0,229.2314,218.80695,229.2314,14.25094166
2015-02-09 00:00:00+00:00,218.44851,228.95643,215.0,221.2,16.75903207
2015-02-10 00:00:00+00:00,219.01,221.915,215.00001,215.01,3.290066
2015-02-11 00:00:00+00:00,215.01015,215.01015,205.0,207.2,5.62822066
2015-02-12 00:00:00+00:00,219.3,223.99999,219.3,223.99999,2.519
2015-02-13 00:00:00+00:00,223.99999,240.0,207.0,232.80282,58.79329537
2015-02-14 00:00:00+00:00,233.0,250.0,228.0,250.0,44.01001128
2015-02-15 00:00:00+00:00,234.70965,264.79663,228.0,235.2728,48.66836807
2015-02-16 00:00:00+00:00,230.9,250.65756,227.6674,250.65756,27.05081394
2015-02-17 00:00:00+00:00,232.41754,249.98294,230.29618,249.98294,7.416015
2015-02-18 00:00:00+00:00,239.04557,239.76,230.30013,236.00001,14.94190669
2015-02-19 00:00:00+00:00,237.9,244.055,237.9,240.1,6.17358
2015-02-20 00:00:00+00:00,242.11099,248.5,240.09028,240.09028,40.42599122
2015-02-21 00:00:00+00:00,240.12031,240.12031,240.12031,240.12031,0.03775
2015-02-22 00:00:00+00:00,247.43614,247.43614,235.0,235.0,21.3968592
2015-02-23 00:00:00+00:00,235.11,239.9,234.08001,236.1201,28.04909921
2015-02-24 00:00:00+00:00,237.96427,238.0,237.94427,238.0,0.88
2015-02-25 00:00:00+00:00,240.183,240.183,237.01552,237.01552,6.47865321
2015-02-26 00:00:00+00:00,237.05652,239.63507,235.0,239.63507,22.7135206
2015-02-27 00:00:00+00:00,239.60403,259.41692,237.9975,247.05224,122.76852269
2015-02-28 00:00:00+00:00,247.05039,255.74888,244.00001,250.11,45.02534393
2015-03-01 00:00:00+00:00,250.11,261.4978,240.00576,249.89344,22.88684514
2015-03-02 00:00:00+00:00,254.90181,279.99798,250.06853,271.36702,53.68339839
2015-03-03 00:00:00+00:00,278.0,280.0947,264.68794,276.45248,24.92883639
2015-03-04 00:00:00+00:00,276.52394,285.73048,267.32,274.79073,38.22587365
2015-03-05 00:00:00+00:00,272.32736,278.60804,265.17001,272.19753,14.73461067
2015-03-06 00:00:00+00:00,269.65122,275.4619,260.00005,260.00005,10.68915
2015-03-07 00:00:00+00:00,270.0,270.0,269.89856,269.93423,0.18738
2015-03-08 00:00:00+00:00,279.98011,279.99575,270.07622,270.07622,3.75796
2015-03-09 00:00:00+00:00,270.12774,297.50744,270.12774,296.99983,18.77793687
2015-03-10 00:00:00+00:00,287.2091,299.999,287.2091,291.0,29.2699232
2015-03-11 00:00:00+00:00,291.0,299.93926,289.0,295.6975,36.96841795
2015-03-12 00:00:00+00:00,296.93748,296.93748,289.3671,290.27606,8.17787305
2015-03-13 00:00:00+00:00,290.03538,293.0,272.0,286.99089,78.46152761
2015-03-14 00:00:00+00:00,277.53005,288.62895,272.63893,282.32767,54.24510745
2015-03-15 00:00:00+00:00,287.25,288.0,281.51071,288.0,0.14544647
2015-03-16 00:00:00+00:00,288.0,294.44402,287.99999,294.44197,32.98529418
2015-03-17 00:00:00+00:00,293.99543,294.96033,284.0,288.1992,17.91309279
2015-03-18 00:00:00+00:00,283.37061,283.37065,250.00002,257.47999,37.66223963
2015-03-19 00:00:00+00:00,253.4492,280.86996,253.4492,255.00001,6.26311755
2015-03-20 00:00:00+00:00,270.0,272.48632,256.03388,272.48632,1.21432643
2015-03-21 00:00:00+00:00,261.67457,261.67457,259.68252,259.68252,0.11973
2015-03-22 00:00:00+00:00,258.0598,271.34,258.0598,271.34,18.17892453
2015-03-23 00:00:00+00:00,271.99899,271.99901,263.00001,266.57785,9.08324867
2015-03-24 00:00:00+00:00,263.71189,263.73404,245.00001,247.0,28.82396973
2015-03-25 00:00:00+00:00,247.04008,250.99964,237.685,250.97809,9.87205727
2015-03-26 00:00:00+00:00,250.5,268.99998,250.04807,251.8985,14.11697654
2015-03-27 00:00:00+00:00,248.57992,252.0,242.87629,252.0,0.68489832
2015-03-28 00:00:00+00:00,247.80743,255.69955,247.80743,252.5,2.12346956
2015-03-29 00:00:00+00:00,250.99973,250.99973,240.43751,243.58836,4.38162233
2015-03-30 00:00:00+00:00,246.02468,268.99959,240.18791,268.99959,4.64784149
2015-03-31 00:00:00+00:00,249.93732,259.99004,244.42198,244.42198,1.026009
2015-04-01 00:00:00+00:00,248.79996,249.24224,241.05751,242.97551,17.81256569
2015-04-02 00:00:00+00:00,247.59,255.93,240.0,253.0,19.64768979
2015-04-03 00:00:00+00:00,251.19687,256.0,249.37241,252.89904,3.1142486
2015-04-04 00:00:00+00:00,255.0,255.0,249.52004,249.55506,9.16083667
2015-04-05 00:00:00+00:00,253.75267,259.99476,253.75267,259.99476,1.45111676
2015-04-06 00:00:00+00:00,261.0,262.4245,253.01101,254.41999,12.02935705
2015-04-07 00:00:00+00:00,253.05602,256.87938,246.51001,248.84735,25.81167991
2015-04-08 00:00:00+00:00,248.84735,258.23933,244.3875,249.45692,13.74792084
2015-04-09 00:00:00+00:00,245.5,249.44738,239.9625,249.26784,7.55121
2015-04-10 00:00:00+00:00,241.0,245.85,232.84648,242.49256,37.75789096
2015-04-11 00:00:00+00:00,242.4924,242.4924,230.75821,232.5832,23.52438681
2015-04-12 00:00:00+00:00,234.04946,239.99999,234.04946,239.99978,18.94342648
2015-04-13 00:00:00+00:00,239.99972,239.99999,223.542,227.93527,21.32177964
2015-04-14 00:00:00+00:00,227.93527,231.84673,216.50029,221.97962,41.26620631
2015-04-15 00:00:00+00:00,221.889,224.00001,219.66098,220.10885,12.47902995
2015-04-16 00:00:00+00:00,227.85518,234.70359,223.36631,233.59987,9.11234164
2015-04-17 00:00:00+00:00,229.0,230.52451,223.00591,223.00599,2.312
2015-04-18 00:00:00+00:00,227.49,227.49,222.00072,222.02479,4.90667786
2015-04-19 00:00:00+00:00,222.87381,228.99999,222.87381,226.78856,10.280525
2015-04-20 00:00:00+00:00,226.43521,227.99985,223.26212,224.3875,40.23298017
2015-04-21 00:00:00+00:00,224.32299,235.23058,224.0475,234.55422,92.60975795
2015-04-22 00:00:00+00:00,234.64001,238.89186,232.0925,233.27,40.65196145
2015-04-23 00:00:00+00:00,234.13515,235.6875,231.0,235.20829,23.61503985
2015-04-24 00:00:00+00:00,235.88,237.58149,229.31001,230.9625,46.509973
2015-04-25 00:00:00+00:00,232.14202,232.14202,226.0348,227.49,5.79902859
2015-04-26 00:00:00+00:00,226.0,226.0,216.34205,220.1475,35.00703702
2015-04-27 00:00:00+00:00,223.62645,238.55826,217.33855,228.26001,28.26095372
2015-04-28 00:00:00+00:00,228.0,233.25156,224.0,229.94526,43.42908985
2015-04-29 00:00:00+00:00,228.30986,232.00202,224.0,226.0,23.94552692
2015-04-30 00:00:00+00:00,226.009,239.654,225.68502,237.3075,49.81298221
2015-05-01 00:00:00+00:00,235.51481,238.97102,231.21,231.2625,40.41757762
2015-05-02 00:00:00+00:00,233.7889,239.0898,231.38622,234.14507,21.20873609
2015-05-03 00:00:00+00:00,237.02975,242.5025,236.178,240.36019,24.95447313
2015-05-04 00:00:00+00:00,239.72914,242.105,236.188,236.915,13.00172752
2015-05-05 00:00:00+00:00,239.01726,239.111,231.4225,235.5925,13.80311816
2015-05-06 00:00:00+00:00,234.87595,239.34991,227.001,227.355,50.74630823
2015-05-07 00:00:00+00:00,228.14,242.44468,227.0,236.57249,26.42528684
2015-05-08 00:00:00+00:00,237.48492,243.0,234.801,240.51051,13.63078975
2015-05-09 00:00:00+00:00,242.99792,243.0,234.131,241.74408,14.43982951
2015-05-10 00:00:00+00:00,240.00101,242.62143,236.13,239.24004,8.45141142
2015-05-11 00:00:00+00:00,239.74405,243.14501,238.8025,241.85502,35.80541257
2015-05-12 00:00:00+00:00,240.1926,242.98998,237.551,241.22251,33.58484788
2015-05-13 00:00:00+00:00,240.49885,244.0,235.08017,235.09016,62.42848395
2015-05-14 00:00:00+00:00,235.55015,237.99,235.0,236.47,7.27817759
2015-05-15 00:00:00+00:00,238.50938,240.05,237.48957,238.97589,1.22178903
2015-05-16 00:00:00+00:00,239.09771,239.38678,235.14465,237.34752,3.67237485
2015-05-17 00:00:00+00:00,236.00001,237.57015,235.6,235.8575,1.38585661
2015-05-18 00:00:00+00:00,236.59338,236.62001,231.90503,233.32992,14.67892936
2015-05-19 00:00:00+00:00,233.31987,233.90998,231.43364,232.78497,23.40544345
2015-05-20 00:00:00+00:00,232.29837,235.05813,231.09775,234.80351,23.31970886
2015-05-21 00:00:00+00:00,234.5493,236.0875,233.97392,236.0875,11.93702959
2015-05-22 00:00:00+00:00,235.05503,244.0,233.91251,237.59,63.87229533
2015-05-23 00:00:00+00:00,237.65145,240.83735,237.39019,237.39019,28.22020488
2015-05-24 00:00:00+00:00,237.53121,241.13249,237.53117,239.77001,10.84858469
2015-05-25 00:00:00+00:00,240.43468,240.43468,234.8325,236.18998,31.92695488
2015-05-26 00:00:00+00:00,236.04377,237.11249,235.17,236.01749,8.11057954
2015-05-27 00:00:00+00:00,236.99999,238.0,234.76661,235.29999,6.45421254
2015-05-28 00:00:00+00:00,234.03003,237.90344,234.03003,235.83266,1.62087111
2015-05-29 00:00:00+00:00,235.87608,235.92495,234.91168,234.91168,8.43638
2015-05-30 00:00:00+00:00,234.00001,235.23954,230.55425,232.81331,13.46627336
2015-05-31 00:00:00+00:00,231.78254,235.85876,227.58963,227.58963,12.76679118
2015-06-01 00:00:00+00:00,232.40158,232.40159,222.03202,227.46908,33.95139536
2015-06-02 00:00:00+00:00,227.46541,229.49815,222.29114,229.49735,4.34869688
2015-06-03 00:00:00+00:00,226.00015,229.47843,226.0,227.0,25.4
2015-06-04 00:00:00+00:00,227.0,228.792,223.04,223.15499,49.47817519
2015-06-05 00:00:00+00:00,223.4874,228.2972,220.33904,225.00497,34.14775098
2015-06-06 00:00:00+00:00,224.70524,225.65381,223.70128,223.70128,5.359
2015-06-07 00:00:00+00:00,225.32953,225.32953,224.34529,224.34529,0.3
2015-06-08 00:00:00+00:00,224.2211,229.02749,224.2211,229.02749,26.59904622
2015-06-09 00:00:00+00:00,226.79,230.91728,226.79,230.91728,2.41268494
2015-06-10 00:00:00+00:00,228.21045,228.23047,226.57075,227.26254,8.9488
2015-06-11 00:00:00+00:00,228.68997,231.58709,228.24321,228.9225,33.69381729
2015-06-12 00:00:00+00:00,228.86036,233.15352,228.86036,229.44253,62.23318961
2015-06-13 00:00:00+00:00,228.76875,231.05546,226.14462,231.0402,25.31
2015-06-14 00:00:00+00:00,232.0,233.2925,231.19035,232.145,18.23294572
2015-06-15 00:00:00+00:00,231.34253,235.53501,231.34251,235.53501,20.0663567
2015-06-16 00:00:00+00:00,237.02991,251.0,233.81721,249.7075,151.33692178
2015-06-17 00:00:00+00:00,249.70751,256.3825,245.025,245.025,56.75261786
2015-06-18 00:00:00+00:00,247.29251,252.65981,244.0,247.5,29.80880289
2015-06-19 00:00:00+00:00,247.69004,249.63215,245.4938,245.5,117.09082535
2015-06-20 00:00:00+00:00,244.0,244.69417,241.5,243.85281,19.407221
2015-06-21 00:00:00+00:00,244.28501,244.95977,238.05336,241.0,41.9039
2015-06-22 00:00:00+00:00,244.29239,248.08457,243.99,248.08457,39.36509483
2015-06-23 00:00:00+00:00,245.81001,245.81001,243.7221,243.7221,49.66488647
2015-06-24 00:00:00+00:00,242.8026,242.8026,240.1745,241.67089,1.31196996
2015-06-25 00:00:00+00:00,242.77984,243.99919,239.5263,242.03894,16.46958395
2015-06-26 00:00:00+00:00,242.1,243.99982,242.0,242.0,1.76298624
2015-06-27 00:00:00+00:00,243.3737,251.9275,243.3737,251.9275,33.66135374
2015-06-28 00:00:00+00:00,251.30249,260.0,247.45041,248.5,55.48109518
2015-06-29 00:00:00+00:00,250.58862,268.49818,248.8887,268.4679,95.24362098
2015-06-30 00:00:00+00:00,258.9349,273.0,258.49261,263.1766,69.98686215
2015-07-01 00:00:00+00:00,263.21271,265.02255,255.5,258.1036,69.00501192
2015-07-02 00:00:00+00:00,259.76038,259.76038,253.43004,254.73617,15.93568672
2015-07-03 00:00:00+00:00,254.51613,272.99996,252.87507,255.46944,21.8538556
2015-07-04 00:00:00+00:00,258.00644,262.99948,254.88804,261.999,15.30954274
2015-07-05 00:00:00+00:00,261.94,274.67998,257.11755,271.14397,70.31611005
2015-07-06 00:00:00+00:00,270.12751,278.0,268.13764,274.5894,96.11661019
